R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
7376342.250000031,default,0.5,4582.46,0,4582.21,4591.326814105473,4591.38,F2,True,4291239.665,-858770.5000000069,-879841.7500000069,S7-TPNONE|F2|1777410000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777412540.936,1777410000,1777410900.0,1777411800
7376342.250000031,default,0.5,4582.46,0,4582.21,4591.326814105473,4591.38,F3,True,4291239.665,-858770.5000000069,-879841.7500000069,S7-TPNONE|F3|1777410000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777412540.936,1777410000,1777410900.0,1777411800
3228583.7499997783,default,0.5,4584.62,0,4584.61,4600.79,4601.27,F1,False,4293487.265,-1560209.0000000715,-1581280.2500000715,S7-TPNONE|F1|1777412700|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1777414500,1777412700,1777413600.0,1777413600
3228583.7499997783,default,0.5,4584.62,0,4584.61,4600.79,4601.27,F2,False,4293487.265,-1560209.0000000715,-1581280.2500000715,S7-TPNONE|F2|1777412700|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1777414500,1777412700,1777413600.0,1777413600
3228583.7499997783,default,0.5,4584.62,0,4584.61,4600.79,4601.27,F3,False,4293487.265,-1560209.0000000715,-1581280.2500000715,S7-TPNONE|F3|1777412700|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1777414500,1777412700,1777413600.0,1777413600
5725292.7500000205,default,0.5,4600.79,0,4601.27,4593.63,4593.61,F1,False,4309089.355,-717359.0000000716,-717359.0000000716,S7-TPNONE|F1|1777413600|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1777419900,1777413600,1777414500.0,1777419000
5725292.7500000205,default,0.5,4600.79,0,4601.27,4593.63,4593.61,F2,False,4309089.355,-717359.0000000716,-717359.0000000716,S7-TPNONE|F2|1777413600|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1777419900,1777413600,1777414500.0,1777419000
5725292.7500000205,default,0.5,4600.79,0,4601.27,4593.63,4593.61,F3,False,4309089.355,-717359.0000000716,-717359.0000000716,S7-TPNONE|F3|1777413600|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1777419900,1777413600,1777414500.0,1777419000
1988657.7499999693,default,0.5,4593.63,0,4593.61,4600.67,4601.24,F1,False,4301915.765,-714549.5000000102,-714549.5000000102,S7-TPNONE|F1|1777419000|SHORT,reverse,False,S7-TPNONE,SHORT,S,0.5,1777421700,1777419000,1777419900.0,1777420800
1988657.7499999693,default,0.5,4593.63,0,4593.61,4600.67,4601.24,F2,False,4301915.765,-714549.5000000102,-714549.5000000102,S7-TPNONE|F2|1777419000|SHORT,reverse,False,S7-TPNONE,SHORT,S,0.5,1777421700,1777419000,1777419900.0,1777420800
1988657.7499999693,default,0.5,4593.63,0,4593.61,4600.67,4601.24,F3,False,4301915.765,-714549.5000000102,-714549.5000000102,S7-TPNONE|F3|1777419000|SHORT,reverse,False,S7-TPNONE,SHORT,S,0.5,1777421700,1777419000,1777419900.0,1777420800
2492494.7499999795,default,0.5,4600.67,0,4601.24,4596.713623666589,4596.71,F1,True,4309061.26,-424234.49999997613,-445305.74999997613,S7-TPNONE|F1|1777420800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777426330.6,1777420800,1777421700.0,1777426200
2492494.7499999795,default,0.5,4600.67,0,4601.24,4596.713623666589,4596.71,F2,True,4309061.26,-424234.49999997613,-445305.74999997613,S7-TPNONE|F2|1777420800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777426330.6,1777420800,1777421700.0,1777426200
2492494.7499999795,default,0.5,4600.67,0,4601.24,4596.713623666589,4596.71,F3,True,4309061.26,-424234.49999997613,-445305.74999997613,S7-TPNONE|F3|1777420800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777426330.6,1777420800,1777421700.0,1777426200
3671079.999999898,default,0.5,4588.4,0,4588.42,4569.526068547311,4569.61,F1,True,4297055.33,1761556.5000000375,1740485.2500000375,S7-TPNONE|F1|1777428000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777437902.052,1777428000,1777428900.0,1777437900
3671079.999999898,default,0.5,4588.4,0,4588.42,4569.526068547311,4569.61,F2,True,4297055.33,1761556.5000000375,1740485.2500000375,S7-TPNONE|F2|1777428000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777437902.052,1777428000,1777428900.0,1777437900
3671079.999999898,default,0.5,4588.4,0,4588.42,4569.526068547311,4569.61,F3,True,4297055.33,1761556.5000000375,1740485.2500000375,S7-TPNONE|F3|1777428000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777437902.052,1777428000,1777428900.0,1777437900
4354725.000000085,default,0.5,4562.18,0,4562.13,4552.660741088862,4552.68,F1,True,4272434.745,884992.499999983,863921.249999983,S7-TPNONE|F1|1777501800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777511283.915,1777501800,1777502700.0,1777510800
4354725.000000085,default,0.5,4562.18,0,4562.13,4552.660741088862,4552.68,F2,True,4272434.745,884992.499999983,863921.249999983,S7-TPNONE|F2|1777501800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777511283.915,1777501800,1777502700.0,1777510800
4354725.000000085,default,0.5,4562.18,0,4562.13,4552.660741088862,4552.68,F3,True,4272434.745,884992.499999983,863921.249999983,S7-TPNONE|F3|1777501800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777511283.915,1777501800,1777502700.0,1777510800
4014307.2500000647,default,0.5,4563.8,0,4564.24,4613.094049675162,4612.89,F1,True,4274410.76,4556072.500000051,4535001.250000051,S7-TPNONE|F1|1777512600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777522817.258,1777512600,1777513500.0,1777522500
4014307.2500000647,default,0.5,4563.8,0,4564.24,4613.094049675162,4612.89,F2,True,4274410.76,4556072.500000051,4535001.250000051,S7-TPNONE|F2|1777512600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777522817.258,1777512600,1777513500.0,1777522500
4014307.2500000647,default,0.5,4563.8,0,4564.24,4613.094049675162,4612.89,F3,True,4274410.76,4556072.500000051,4535001.250000051,S7-TPNONE|F3|1777512600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777522817.258,1777512600,1777513500.0,1777522500
4548580.499999887,default,0.5,4630.72,0,4631.28,4625.727940269926,4625.7,F1,True,4337193.72,-522566.9999999932,-543638.2499999932,S7-TPNONE|F1|1777586400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777588951.63,1777586400,1777587300.0,1777588200
4548580.499999887,default,0.5,4630.72,0,4631.28,4625.727940269926,4625.7,F2,True,4337193.72,-522566.9999999932,-543638.2499999932,S7-TPNONE|F2|1777586400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777588951.63,1777586400,1777587300.0,1777588200
4548580.499999887,default,0.5,4630.72,0,4631.28,4625.727940269926,4625.7,F3,True,4337193.72,-522566.9999999932,-543638.2499999932,S7-TPNONE|F3|1777586400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777588951.63,1777586400,1777587300.0,1777588200
1905777.500000034,default,0.5,4609.73,0,4609.69,4571.157265045563,4571.22,F1,True,4316974.685,3602715.4999999385,3581644.2499999385,S7-TPNONE|F1|1777599000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777616549.05,1777599000,1777599900.0,1777616100
1905777.500000034,default,0.5,4609.73,0,4609.69,4571.157265045563,4571.22,F2,True,4316974.685,3602715.4999999385,3581644.2499999385,S7-TPNONE|F2|1777599000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777616549.05,1777599000,1777599900.0,1777616100
1905777.500000034,default,0.5,4609.73,0,4609.69,4571.157265045563,4571.22,F3,True,4316974.685,3602715.4999999385,3581644.2499999385,S7-TPNONE|F3|1777599000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777616549.05,1777599000,1777599900.0,1777616100
3069378.7500001364,default,0.5,4627.97,0,4628.51,4615.078427508073,4615.01,F1,True,4334599.615,-1264275.0,-1285346.25,S7-TPNONE|F1|1777833000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777835304.706,1777833000,1777833900.0,1777834800
3069378.7500001364,default,0.5,4627.97,0,4628.51,4615.078427508073,4615.01,F2,True,4334599.615,-1264275.0,-1285346.25,S7-TPNONE|F2|1777833000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777835304.706,1777833000,1777833900.0,1777834800
3069378.7500001364,default,0.5,4627.97,0,4628.51,4615.078427508073,4615.01,F3,True,4334599.615,-1264275.0,-1285346.25,S7-TPNONE|F3|1777833000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777835304.706,1777833000,1777833900.0,1777834800
2794515.9999999283,default,0.5,4614.87,0,4614.89,4606.640519090414,4606.78,F1,True,4321844.485,759501.5000000545,738430.2500000545,S7-TPNONE|F1|1777834800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777845092.571,1777834800,1777835700.0,1777844700
2794515.9999999283,default,0.5,4614.87,0,4614.89,4606.640519090414,4606.78,F2,True,4321844.485,759501.5000000545,738430.2500000545,S7-TPNONE|F2|1777834800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777845092.571,1777834800,1777835700.0,1777844700
2794515.9999999283,default,0.5,4614.87,0,4614.89,4606.640519090414,4606.78,F3,True,4321844.485,759501.5000000545,738430.2500000545,S7-TPNONE|F3|1777834800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777845092.571,1777834800,1777835700.0,1777844700
4157591.7499999558,default,0.5,4612.9,0,4613.37,4603.322690172042,4603.16,F1,True,4320421.005,-956166.5000000034,-977237.7500000034,S7-TPNONE|F1|1777844700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777846566.208,1777844700,1777845600.0,1777846500
4157591.7499999558,default,0.5,4612.9,0,4613.37,4603.322690172042,4603.16,F2,True,4320421.005,-956166.5000000034,-977237.7500000034,S7-TPNONE|F2|1777844700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777846566.208,1777844700,1777845600.0,1777846500
4157591.7499999558,default,0.5,4612.9,0,4613.37,4603.322690172042,4603.16,F3,True,4320421.005,-956166.5000000034,-977237.7500000034,S7-TPNONE|F3|1777844700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777846566.208,1777844700,1777845600.0,1777846500
2305663.000000075,default,0.5,4609.85,0,4610.4,4603.269179996319,4603.26,F1,True,4317639.6,-668660.9999999455,-689732.2499999455,S7-TPNONE|F1|1777849200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777856624.083,1777849200,1777850100.0,1777856400
2305663.000000075,default,0.5,4609.85,0,4610.4,4603.269179996319,4603.26,F2,True,4317639.6,-668660.9999999455,-689732.2499999455,S7-TPNONE|F2|1777849200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777856624.083,1777849200,1777850100.0,1777856400
2305663.000000075,default,0.5,4609.85,0,4610.4,4603.269179996319,4603.26,F3,True,4317639.6,-668660.9999999455,-689732.2499999455,S7-TPNONE|F3|1777849200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777856624.083,1777849200,1777850100.0,1777856400
1505891.9999999932,default,0.5,4523.63,1,4521.58,4518.3,4518.35,F1,False,4234459.67,-302489.49999995914,-302489.49999995914,S7-TPNONE|F1|1777913100|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1777923900,1777913100,1777918500.0,1777923000
1505891.9999999932,default,0.5,4523.63,1,4521.58,4518.3,4518.35,F2,False,4234459.67,-302489.49999995914,-302489.49999995914,S7-TPNONE|F2|1777913100|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1777923900,1777913100,1777918500.0,1777923000
1505891.9999999932,default,0.5,4523.63,1,4521.58,4518.3,4518.35,F3,False,4234459.67,-302489.49999995914,-302489.49999995914,S7-TPNONE|F3|1777913100|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1777923900,1777913100,1777918500.0,1777923000
953825.249999782,default,0.5,4518.3,0,4518.35,4527.271948148384,4527.42,F1,True,4231434.775,-849405.4999999728,-870476.7499999728,S7-TPNONE|F1|1777923000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777925611.54,1777923000,1777923900.0,1777924800
953825.249999782,default,0.5,4518.3,0,4518.35,4527.271948148384,4527.42,F2,True,4231434.775,-849405.4999999728,-870476.7499999728,S7-TPNONE|F2|1777923000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777925611.54,1777923000,1777923900.0,1777924800
953825.249999782,default,0.5,4518.3,0,4518.35,4527.271948148384,4527.42,F3,True,4231434.775,-849405.4999999728,-870476.7499999728,S7-TPNONE|F3|1777923000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1777925611.54,1777923000,1777923900.0,1777924800
4150567.9999999725,default,0.5,4540.16,0,4540.66,4541.291194565933,4541.23,F1,True,4252328.09,53380.499999972744,32309.249999972744,S7-TPNONE|F1|1777942800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777947460.004,1777942800,1777943700.0,1777947300
4150567.9999999725,default,0.5,4540.16,0,4540.66,4541.291194565933,4541.23,F2,True,4252328.09,53380.499999972744,32309.249999972744,S7-TPNONE|F2|1777942800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777947460.004,1777942800,1777943700.0,1777947300
4150567.9999999725,default,0.5,4540.16,0,4540.66,4541.291194565933,4541.23,F3,True,4252328.09,53380.499999972744,32309.249999972744,S7-TPNONE|F3|1777942800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777947460.004,1777942800,1777943700.0,1777947300
4098123.99999985,default,0.5,4546.16,0,4546.65,4546.528615560322,4546.46,F1,True,4257937.725,-17793.49999996252,-38864.74999996252,S7-TPNONE|F1|1777948200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777952825.457,1777948200,1777949100.0,1777952700
4098123.99999985,default,0.5,4546.16,0,4546.65,4546.528615560322,4546.46,F2,True,4257937.725,-17793.49999996252,-38864.74999996252,S7-TPNONE|F2|1777948200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777952825.457,1777948200,1777949100.0,1777952700
4098123.99999985,default,0.5,4546.16,0,4546.65,4546.528615560322,4546.46,F3,True,4257937.725,-17793.49999996252,-38864.74999996252,S7-TPNONE|F3|1777948200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1777952825.457,1777948200,1777949100.0,1777952700
9582736.249999898,default,0.5,4573.14,0,4573.8,4657.303757667023,4657.29,F1,True,4283363.7,7818838.4999999795,7797767.2499999795,S7-TPNONE|F1|1778006700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778037340.673,1778006700,1778007600.0,1778037300
9582736.249999898,default,0.5,4573.14,0,4573.8,4657.303757667023,4657.29,F2,True,4283363.7,7818838.4999999795,7797767.2499999795,S7-TPNONE|F2|1778006700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778037340.673,1778006700,1778007600.0,1778037300
9582736.249999898,default,0.5,4573.14,0,4573.8,4657.303757667023,4657.29,F3,True,4283363.7,7818838.4999999795,7797767.2499999795,S7-TPNONE|F3|1778006700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778037340.673,1778006700,1778007600.0,1778037300
8424285.749999993,default,0.5,4709.56,0,4710.1,4703.256532419619,4703.21,F1,True,4411008.65,-645248.5000000306,-666319.7500000306,S7-TPNONE|F1|1778101200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778103001.733,1778101200,1778102100.0,1778103000
8424285.749999993,default,0.5,4709.56,0,4710.1,4703.256532419619,4703.21,F2,True,4411008.65,-645248.5000000306,-666319.7500000306,S7-TPNONE|F2|1778101200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778103001.733,1778101200,1778102100.0,1778103000
8424285.749999993,default,0.5,4709.56,0,4710.1,4703.256532419619,4703.21,F3,True,4411008.65,-645248.5000000306,-666319.7500000306,S7-TPNONE|F3|1778101200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778103001.733,1778101200,1778102100.0,1778103000
3426185.2500000033,default,0.5,4703.37,0,4703.82,4735.958000990271,4735.91,F1,True,4405127.43,3005228.5000000135,2984157.2500000135,S7-TPNONE|F1|1778117400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778122504.524,1778117400,1778118300.0,1778121900
3426185.2500000033,default,0.5,4703.37,0,4703.82,4735.958000990271,4735.91,F2,True,4405127.43,3005228.5000000135,2984157.2500000135,S7-TPNONE|F2|1778117400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778122504.524,1778117400,1778118300.0,1778121900
3426185.2500000033,default,0.5,4703.37,0,4703.82,4735.958000990271,4735.91,F3,True,4405127.43,3005228.5000000135,2984157.2500000135,S7-TPNONE|F3|1778117400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778122504.524,1778117400,1778118300.0,1778121900
5726229.249999955,default,0.5,4713.92,0,4714.15,4716.328175982291,4716.31,F1,True,4414801.475,202284.00000007154,181212.75000007154,S7-TPNONE|F1|1778187600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778193317.473,1778187600,1778188500.0,1778193000
5726229.249999955,default,0.5,4713.92,0,4714.15,4716.328175982291,4716.31,F2,True,4414801.475,202284.00000007154,181212.75000007154,S7-TPNONE|F2|1778187600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778193317.473,1778187600,1778188500.0,1778193000
5726229.249999955,default,0.5,4713.92,0,4714.15,4716.328175982291,4716.31,F3,True,4414801.475,202284.00000007154,181212.75000007154,S7-TPNONE|F3|1778187600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778193317.473,1778187600,1778188500.0,1778193000
4201138.9999998845,default,0.5,4733.47,0,4733.98,4719.425399914009,4719.23,F1,True,4433372.27,-1381337.5,-1402408.75,S7-TPNONE|F1|1778206500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778209901.858,1778206500,1778207400.0,1778209200
4201138.9999998845,default,0.5,4733.47,0,4733.98,4719.425399914009,4719.23,F2,True,4433372.27,-1381337.5,-1402408.75,S7-TPNONE|F2|1778206500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778209901.858,1778206500,1778207400.0,1778209200
4201138.9999998845,default,0.5,4733.47,0,4733.98,4719.425399914009,4719.23,F3,True,4433372.27,-1381337.5,-1402408.75,S7-TPNONE|F3|1778206500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1778209901.858,1778206500,1778207400.0,1778209200
1563486.7499999728,mhb4,0.5,4448.93,1,4451.89,4449.239399783167,4449.23,F1,True,4169194.985000001,-249109.00000007154,-270180.25000007154,S7-TPNONE|F1|1767638700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1767644243.132,1767638700,1767644100.0,1767644100
1563486.7499999728,mhb4,0.5,4448.93,1,4451.89,4449.239399783167,4449.23,F2,True,4169194.985000001,-249109.00000007154,-270180.25000007154,S7-TPNONE|F2|1767638700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1767644243.132,1767638700,1767644100.0,1767644100
1563486.7499999728,mhb4,0.5,4448.93,1,4451.89,4449.239399783167,4449.23,F3,True,4169194.985000001,-249109.00000007154,-270180.25000007154,S7-TPNONE|F3|1767638700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1767644243.132,1767638700,1767644100.0,1767644100
4455398.749999898,mhb4,0.5,4450.43,0,4450.98,4454.63,4454.71,F1,False,4168342.7699999996,349314.5000000443,349314.5000000443,S7-TPNONE|F1|1767653100|LONG,time_stop,False,S7-TPNONE,LONG,L,0.5,1767657600,1767653100,1767654000.0,1767656700
4455398.749999898,mhb4,0.5,4450.43,0,4450.98,4454.63,4454.71,F2,False,4168342.7699999996,349314.5000000443,349314.5000000443,S7-TPNONE|F2|1767653100|LONG,time_stop,False,S7-TPNONE,LONG,L,0.5,1767657600,1767653100,1767654000.0,1767656700
4455398.749999898,mhb4,0.5,4450.43,0,4450.98,4454.63,4454.71,F3,False,4168342.7699999996,349314.5000000443,349314.5000000443,S7-TPNONE|F3|1767653100|LONG,time_stop,False,S7-TPNONE,LONG,L,0.5,1767657600,1767653100,1767654000.0,1767656700
8483753.500000013,mhb4,0.5,4470.76,0,4470.81,4472.767939623006,4472.88,F1,True,4186913.5650000004,-193855.49999997276,-214926.74999997276,S7-TPNONE|F1|1767736800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767741034.044,1767736800,1767737700.0,1767740400
8483753.500000013,mhb4,0.5,4470.76,0,4470.81,4472.767939623006,4472.88,F2,True,4186913.5650000004,-193855.49999997276,-214926.74999997276,S7-TPNONE|F2|1767736800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767741034.044,1767736800,1767737700.0,1767740400
8483753.500000013,mhb4,0.5,4470.76,0,4470.81,4472.767939623006,4472.88,F3,True,4186913.5650000004,-193855.49999997276,-214926.74999997276,S7-TPNONE|F3|1767736800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767741034.044,1767736800,1767737700.0,1767740400
1503550.7500001977,mhb4,0.5,4474.68,0,4474.48,4464.64,4465.14,F1,False,4190350.5199999996,874690.9999999284,874690.9999999284,S7-TPNONE|F1|1767746700|SHORT,time_stop,False,S7-TPNONE,SHORT,S,0.5,1767751200,1767746700,1767747600.0,1767750300
1503550.7500001977,mhb4,0.5,4474.68,0,4474.48,4464.64,4465.14,F2,False,4190350.5199999996,874690.9999999284,874690.9999999284,S7-TPNONE|F2|1767746700|SHORT,time_stop,False,S7-TPNONE,SHORT,S,0.5,1767751200,1767746700,1767747600.0,1767750300
1503550.7500001977,mhb4,0.5,4474.68,0,4474.48,4464.64,4465.14,F3,False,4190350.5199999996,874690.9999999284,874690.9999999284,S7-TPNONE|F3|1767746700|SHORT,time_stop,False,S7-TPNONE,SHORT,S,0.5,1767751200,1767746700,1767747600.0,1767750300
6284383.250000045,mhb4,0.5,4452.31,0,4452.31,4454.742498687463,4454.76,F1,True,4169588.3150000004,-229442.49999998297,-250513.74999998297,S7-TPNONE|F1|1767753000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767754800.079,1767753000,1767753900.0,1767754800
6284383.250000045,mhb4,0.5,4452.31,0,4452.31,4454.742498687463,4454.76,F2,True,4169588.3150000004,-229442.49999998297,-250513.74999998297,S7-TPNONE|F2|1767753000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767754800.079,1767753000,1767753900.0,1767754800
6284383.250000045,mhb4,0.5,4452.31,0,4452.31,4454.742498687463,4454.76,F3,True,4169588.3150000004,-229442.49999998297,-250513.74999998297,S7-TPNONE|F3|1767753000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767754800.079,1767753000,1767753900.0,1767754800
2376837.0000000102,mhb4,0.5,4454.86,0,4454.87,4453.299804899329,4453.35,F1,True,4171985.755,142347.9999999557,121276.7499999557,S7-TPNONE|F1|1767755700|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767759696.126,1767755700,1767756600.0,1767759300
2376837.0000000102,mhb4,0.5,4454.86,0,4454.87,4453.299804899329,4453.35,F2,True,4171985.755,142347.9999999557,121276.7499999557,S7-TPNONE|F2|1767755700|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767759696.126,1767755700,1767756600.0,1767759300
2376837.0000000102,mhb4,0.5,4454.86,0,4454.87,4453.299804899329,4453.35,F3,True,4171985.755,142347.9999999557,121276.7499999557,S7-TPNONE|F3|1767755700|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1767759696.126,1767755700,1767756600.0,1767759300
3631278.749999881,mhb4,0.5,4435.53,0,4435.97,4431.19,4431.16,F1,False,4154285.905,-450456.5000000375,-450456.5000000375,S7-TPNONE|F1|1767843000|LONG,time_stop,False,S7-TPNONE,LONG,L,0.5,1767847500,1767843000,1767843900.0,1767846600
