R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
4313050.749999942,mhb8,0.5,4878.21,0,4878.71,4904.81,4904.81,F1,False,4568911.915,2444265.000000034,2444265.000000034,S6-K2P0|F1|1771363800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1771371900,1771363800,1771364700.0,1771371000
4313050.749999942,mhb8,0.5,4878.21,0,4878.71,4904.81,4904.81,F2,False,4568911.915,2444265.000000034,2444265.000000034,S6-K2P0|F2|1771363800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1771371900,1771363800,1771364700.0,1771371000
4313050.749999942,mhb8,0.5,4878.21,0,4878.71,4904.81,4904.81,F3,False,4568911.915,2444265.000000034,2444265.000000034,S6-K2P0|F3|1771363800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1771371900,1771363800,1771364700.0,1771371000
2672771.000000082,mhb8,0.5,4965.11,0,4965.11,4971.24,4971.69,F1,False,4649825.515,-616216.9999999931,-616216.9999999931,S6-K2P0|F1|1771450200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771458300,1771450200,1771451100.0,1771457400
2672771.000000082,mhb8,0.5,4965.11,0,4965.11,4971.24,4971.69,F2,False,4649825.515,-616216.9999999931,-616216.9999999931,S6-K2P0|F2|1771450200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771458300,1771450200,1771451100.0,1771457400
2672771.000000082,mhb8,0.5,4965.11,0,4965.11,4971.24,4971.69,F3,False,4649825.515,-616216.9999999931,-616216.9999999931,S6-K2P0|F3|1771450200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771458300,1771450200,1771451100.0,1771457400
1781222.9999999558,mhb8,0.5,4968.04,0,4968.04,4981.409373402827,4981.43,F1,True,4652569.46,-1253973.5000000307,-1275044.7500000307,S6-K2P0|F1|1771458300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771462073.313,1771458300,1771459200.0,1771461900
1781222.9999999558,mhb8,0.5,4968.04,0,4968.04,4981.409373402827,4981.43,F2,True,4652569.46,-1253973.5000000307,-1275044.7500000307,S6-K2P0|F2|1771458300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771462073.313,1771458300,1771459200.0,1771461900
1781222.9999999558,mhb8,0.5,4968.04,0,4968.04,4981.409373402827,4981.43,F3,True,4652569.46,-1253973.5000000307,-1275044.7500000307,S6-K2P0|F3|1771458300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771462073.313,1771458300,1771459200.0,1771461900
4799562.500000085,mhb8,0.5,4987.46,0,4987.46,5004.091209906704,5004.21,F1,True,4670756.29,-1568637.5,-1589708.75,S6-K2P0|F1|1771533900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771538163.079,1771533900,1771534800.0,1771537500
4799562.500000085,mhb8,0.5,4987.46,0,4987.46,5004.091209906704,5004.21,F2,True,4670756.29,-1568637.5,-1589708.75,S6-K2P0|F2|1771533900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771538163.079,1771533900,1771534800.0,1771537500
4799562.500000085,mhb8,0.5,4987.46,0,4987.46,5004.091209906704,5004.21,F3,True,4670756.29,-1568637.5,-1589708.75,S6-K2P0|F3|1771533900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771538163.079,1771533900,1771534800.0,1771537500
4331312.50000017,mhb8,0.5,5006.38,0,5006.9,4995.465181253914,4995.42,F1,True,4688961.85,-1075101.999999959,-1096173.249999959,S6-K2P0|F1|1771537500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771540678.728,1771537500,1771538400.0,1771540200
4331312.50000017,mhb8,0.5,5006.38,0,5006.9,4995.465181253914,4995.42,F2,True,4688961.85,-1075101.999999959,-1096173.249999959,S6-K2P0|F2|1771537500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771540678.728,1771537500,1771538400.0,1771540200
4331312.50000017,mhb8,0.5,5006.38,0,5006.9,4995.465181253914,4995.42,F3,True,4688961.85,-1075101.999999959,-1096173.249999959,S6-K2P0|F3|1771537500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771540678.728,1771537500,1771538400.0,1771540200
4414660.999999776,mhb8,0.5,4996.64,0,4996.6,4992.34,4992.76,F1,False,4679315.9,359616.0000000136,359616.0000000136,S6-K2P0|F1|1771542000|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771550100,1771542000,1771542900.0,1771549200
4414660.999999776,mhb8,0.5,4996.64,0,4996.6,4992.34,4992.76,F2,False,4679315.9,359616.0000000136,359616.0000000136,S6-K2P0|F2|1771542000|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771550100,1771542000,1771542900.0,1771549200
4414660.999999776,mhb8,0.5,4996.64,0,4996.6,4992.34,4992.76,F3,False,4679315.9,359616.0000000136,359616.0000000136,S6-K2P0|F3|1771542000|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771550100,1771542000,1771542900.0,1771549200
3618167.7499999353,mhb8,0.5,5022.54,0,5023.04,5006.07,5006.24,F1,False,4704076.96,-1573320.000000017,-1573320.000000017,S6-K2P0|F1|1771560000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1771563600,1771560000,1771560900.0,1771562700
3618167.7499999353,mhb8,0.5,5022.54,0,5023.04,5006.07,5006.24,F2,False,4704076.96,-1573320.000000017,-1573320.000000017,S6-K2P0|F2|1771560000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1771563600,1771560000,1771560900.0,1771562700
3618167.7499999353,mhb8,0.5,5022.54,0,5023.04,5006.07,5006.24,F3,False,4704076.96,-1573320.000000017,-1573320.000000017,S6-K2P0|F3|1771560000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1771563600,1771560000,1771560900.0,1771562700
2975728.749999966,mhb8,0.5,5152.6,0,5152.6,5124.91,5125.48,F1,False,4825409.9,2539788.000000075,2539788.000000075,S6-K2P0|F1|1771816500|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771824600,1771816500,1771817400.0,1771823700
2975728.749999966,mhb8,0.5,5152.6,0,5152.6,5124.91,5125.48,F2,False,4825409.9,2539788.000000075,2539788.000000075,S6-K2P0|F2|1771816500|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771824600,1771816500,1771817400.0,1771823700
2975728.749999966,mhb8,0.5,5152.6,0,5152.6,5124.91,5125.48,F3,False,4825409.9,2539788.000000075,2539788.000000075,S6-K2P0|F3|1771816500|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1771824600,1771816500,1771817400.0,1771823700
3347051.0000000647,mhb8,0.5,5223.72,0,5223.86,5175.488454227637,5175.96,F1,True,4892144.89,4485834.999999966,4464763.749999966,S6-K2P0|F1|1771883100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771886255.708,1771883100,1771884000.0,1771885800
3347051.0000000647,mhb8,0.5,5223.72,0,5223.86,5175.488454227637,5175.96,F2,True,4892144.89,4485834.999999966,4464763.749999966,S6-K2P0|F2|1771883100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771886255.708,1771883100,1771884000.0,1771885800
3347051.0000000647,mhb8,0.5,5223.72,0,5223.86,5175.488454227637,5175.96,F3,True,4892144.89,4485834.999999966,4464763.749999966,S6-K2P0|F3|1771883100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771886255.708,1771883100,1771884000.0,1771885800
4168361.5000001057,mhb8,0.5,5182.45,0,5182.96,5162.337316787679,5161.42,F1,True,4853842.04,-2017220.9999999965,-2038292.2499999965,S6-K2P0|F1|1771901100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771904106.341,1771901100,1771902000.0,1771903800
4168361.5000001057,mhb8,0.5,5182.45,0,5182.96,5162.337316787679,5161.42,F2,True,4853842.04,-2017220.9999999965,-2038292.2499999965,S6-K2P0|F2|1771901100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771904106.341,1771901100,1771902000.0,1771903800
4168361.5000001057,mhb8,0.5,5182.45,0,5182.96,5162.337316787679,5161.42,F3,True,4853842.04,-2017220.9999999965,-2038292.2499999965,S6-K2P0|F3|1771901100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771904106.341,1771901100,1771902000.0,1771903800
8864440.750000061,mhb8,0.5,5135.6,0,5135.6,5152.353061251106,5153.39,F1,True,4809489.4,-1666033.4999999965,-1687104.7499999965,S6-K2P0|F1|1771963200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771969087.484,1771963200,1771964100.0,1771968600
8864440.750000061,mhb8,0.5,5135.6,0,5135.6,5152.353061251106,5153.39,F2,True,4809489.4,-1666033.4999999965,-1687104.7499999965,S6-K2P0|F2|1771963200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771969087.484,1771963200,1771964100.0,1771968600
8864440.750000061,mhb8,0.5,5135.6,0,5135.6,5152.353061251106,5153.39,F3,True,4809489.4,-1666033.4999999965,-1687104.7499999965,S6-K2P0|F3|1771963200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771969087.484,1771963200,1771964100.0,1771968600
4295725.500000245,mhb8,0.5,5152.15,0,5152.65,5168.2020638526565,5168.1,F1,True,4825456.725,1446892.5000000682,1425821.2500000682,S6-K2P0|F1|1771969500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771977073.021,1771969500,1771970400.0,1771976700
4295725.500000245,mhb8,0.5,5152.15,0,5152.65,5168.2020638526565,5168.1,F2,True,4825456.725,1446892.5000000682,1425821.2500000682,S6-K2P0|F2|1771969500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771977073.021,1771969500,1771970400.0,1771976700
4295725.500000245,mhb8,0.5,5152.15,0,5152.65,5168.2020638526565,5168.1,F3,True,4825456.725,1446892.5000000682,1425821.2500000682,S6-K2P0|F3|1771969500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771977073.021,1771969500,1771970400.0,1771976700
2632969.749999809,mhb8,0.5,5188.29,0,5188.74,5189.877565539269,5189.76,F1,True,4859255.01,95523.00000004089,74451.75000004089,S6-K2P0|F1|1771984800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771988865.193,1771984800,1771985700.0,1771988400
2632969.749999809,mhb8,0.5,5188.29,0,5188.74,5189.877565539269,5189.76,F2,True,4859255.01,95523.00000004089,74451.75000004089,S6-K2P0|F2|1771984800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771988865.193,1771984800,1771985700.0,1771988400
2632969.749999809,mhb8,0.5,5188.29,0,5188.74,5189.877565539269,5189.76,F3,True,4859255.01,95523.00000004089,74451.75000004089,S6-K2P0|F3|1771984800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771988865.193,1771984800,1771985700.0,1771988400
5589968.500000133,mhb8,0.5,5162.89,0,5162.97,5180.476518157455,5180.65,F1,True,4835121.405,-1655731.999999942,-1676803.249999942,S6-K2P0|F1|1772052300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1772054663.694,1772052300,1772053200.0,1772054100
5589968.500000133,mhb8,0.5,5162.89,0,5162.97,5180.476518157455,5180.65,F2,True,4835121.405,-1655731.999999942,-1676803.249999942,S6-K2P0|F2|1772052300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1772054663.694,1772052300,1772053200.0,1772054100
5589968.500000133,mhb8,0.5,5162.89,0,5162.97,5180.476518157455,5180.65,F3,True,4835121.405,-1655731.999999942,-1676803.249999942,S6-K2P0|F3|1772052300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1772054663.694,1772052300,1772053200.0,1772054100
6052131.25,mhb8,0.5,5184.89,0,5185.62,5180.66,5180.66,F1,False,4856333.13,-464504.00000000343,-464504.00000000343,S6-K2P0|F1|1772054100|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772062200,1772054100,1772055000.0,1772061300
6052131.25,mhb8,0.5,5184.89,0,5185.62,5180.66,5180.66,F2,False,4856333.13,-464504.00000000343,-464504.00000000343,S6-K2P0|F2|1772054100|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772062200,1772054100,1772055000.0,1772061300
6052131.25,mhb8,0.5,5184.89,0,5185.62,5180.66,5180.66,F3,False,4856333.13,-464504.00000000343,-464504.00000000343,S6-K2P0|F3|1772054100|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772062200,1772054100,1772055000.0,1772061300
2987434.999999966,mhb8,0.5,5180.66,0,5180.66,5187.08,5187.58,F1,False,4851688.09,-648058.0000000069,-648058.0000000069,S6-K2P0|F1|1772061300|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1772064900,1772061300,1772062200.0,1772064000
2987434.999999966,mhb8,0.5,5180.66,0,5180.66,5187.08,5187.58,F2,False,4851688.09,-648058.0000000069,-648058.0000000069,S6-K2P0|F2|1772061300|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1772064900,1772061300,1772062200.0,1772064000
2987434.999999966,mhb8,0.5,5180.66,0,5180.66,5187.08,5187.58,F3,False,4851688.09,-648058.0000000069,-648058.0000000069,S6-K2P0|F3|1772061300|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1772064900,1772061300,1772062200.0,1772064000
1630914.7499999115,mhb8,0.5,5187.08,0,5187.58,5197.97,5197.88,F1,False,4858168.67,964595.000000017,964595.000000017,S6-K2P0|F1|1772064000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772072100,1772064000,1772064900.0,1772071200
1630914.7499999115,mhb8,0.5,5187.08,0,5187.58,5197.97,5197.88,F2,False,4858168.67,964595.000000017,964595.000000017,S6-K2P0|F2|1772064000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772072100,1772064000,1772064900.0,1772071200
1630914.7499999115,mhb8,0.5,5187.08,0,5187.58,5197.97,5197.88,F3,False,4858168.67,964595.000000017,964595.000000017,S6-K2P0|F3|1772064000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772072100,1772064000,1772064900.0,1772071200
2595509.749999843,mhb8,0.5,5188.09,0,5188.44,5170.119770186353,5169.87,F1,True,4858974.06,-1739080.4999999728,-1760151.7499999728,S6-K2P0|F1|1772140500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772143323.905,1772140500,1772141400.0,1772143200
2595509.749999843,mhb8,0.5,5188.09,0,5188.44,5170.119770186353,5169.87,F2,True,4858974.06,-1739080.4999999728,-1760151.7499999728,S6-K2P0|F2|1772140500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772143323.905,1772140500,1772141400.0,1772143200
2595509.749999843,mhb8,0.5,5188.09,0,5188.44,5170.119770186353,5169.87,F3,True,4858974.06,-1739080.4999999728,-1760151.7499999728,S6-K2P0|F3|1772140500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772143323.905,1772140500,1772141400.0,1772143200
5663015.500000024,mhb8,0.5,5188.3,0,5188.77,5179.962825574541,5178.37,F1,True,4859283.105,-973960.0000000511,-995031.2500000511,S6-K2P0|F1|1772145000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772149007.445,1772145000,1772145900.0,1772148600
5663015.500000024,mhb8,0.5,5188.3,0,5188.77,5179.962825574541,5178.37,F2,True,4859283.105,-973960.0000000511,-995031.2500000511,S6-K2P0|F2|1772145000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772149007.445,1772145000,1772145900.0,1772148600
5663015.500000024,mhb8,0.5,5188.3,0,5188.77,5179.962825574541,5178.37,F3,True,4859283.105,-973960.0000000511,-995031.2500000511,S6-K2P0|F3|1772145000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772149007.445,1772145000,1772145900.0,1772148600
1269425.749999942,mhb8,0.5,5186.45,0,5186.95,5196.96,5196.96,F1,False,4857578.675,937436.5000000205,937436.5000000205,S6-K2P0|F1|1772154000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772162100,1772154000,1772154900.0,1772161200
1269425.749999942,mhb8,0.5,5186.45,0,5186.95,5196.96,5196.96,F2,False,4857578.675,937436.5000000205,937436.5000000205,S6-K2P0|F2|1772154000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772162100,1772154000,1772154900.0,1772161200
1269425.749999942,mhb8,0.5,5186.45,0,5186.95,5196.96,5196.96,F3,False,4857578.675,937436.5000000205,937436.5000000205,S6-K2P0|F3|1772154000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772162100,1772154000,1772154900.0,1772161200
1428162.4999998296,mhb8,0.5,5193.45,0,5194.25,5181.41,5181.41,F1,False,4864415.125,-1202466.0000000137,-1202466.0000000137,S6-K2P0|F1|1772163000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772165700,1772163000,1772163900.0,1772164800
1428162.4999998296,mhb8,0.5,5193.45,0,5194.25,5181.41,5181.41,F2,False,4864415.125,-1202466.0000000137,-1202466.0000000137,S6-K2P0|F2|1772163000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772165700,1772163000,1772163900.0,1772164800
1428162.4999998296,mhb8,0.5,5193.45,0,5194.25,5181.41,5181.41,F3,False,4864415.125,-1202466.0000000137,-1202466.0000000137,S6-K2P0|F3|1772163000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772165700,1772163000,1772163900.0,1772164800
11014176.500000054,mhb8,0.5,5117.11,0,5117.58,5158.63,5159.34,F1,False,4792613.67,3910824.0000000205,3910824.0000000205,S6-K2P0|F1|1772568000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772576100,1772568000,1772568900.0,1772575200
11014176.500000054,mhb8,0.5,5117.11,0,5117.58,5158.63,5159.34,F2,False,4792613.67,3910824.0000000205,3910824.0000000205,S6-K2P0|F2|1772568000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772576100,1772568000,1772568900.0,1772575200
11014176.500000054,mhb8,0.5,5117.11,0,5117.58,5158.63,5159.34,F3,False,4792613.67,3910824.0000000205,3910824.0000000205,S6-K2P0|F3|1772568000|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772576100,1772568000,1772568900.0,1772575200
5585286.0000001155,mhb8,0.5,5174.41,0,5174.83,5159.92,5159.89,F1,False,4846228.295,-1399130.9999999625,-1399130.9999999625,S6-K2P0|F1|1772585100|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772593200,1772585100,1772586000.0,1772592300
5585286.0000001155,mhb8,0.5,5174.41,0,5174.83,5159.92,5159.89,F2,False,4846228.295,-1399130.9999999625,-1399130.9999999625,S6-K2P0|F2|1772585100|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772593200,1772585100,1772586000.0,1772592300
5585286.0000001155,mhb8,0.5,5174.41,0,5174.83,5159.92,5159.89,F3,False,4846228.295,-1399130.9999999625,-1399130.9999999625,S6-K2P0|F3|1772585100|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772593200,1772585100,1772586000.0,1772592300
4548580.500000058,mhb8,0.5,5160.27,0,5161.24,5167.28,5167.29,F1,False,4833501.26,566582.500000017,566582.500000017,S6-K2P0|F1|1772595900|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772604000,1772595900,1772596800.0,1772603100
4548580.500000058,mhb8,0.5,5160.27,0,5161.24,5167.28,5167.29,F2,False,4833501.26,566582.500000017,566582.500000017,S6-K2P0|F2|1772595900|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772604000,1772595900,1772596800.0,1772603100
4548580.500000058,mhb8,0.5,5160.27,0,5161.24,5167.28,5167.29,F3,False,4833501.26,566582.500000017,566582.500000017,S6-K2P0|F3|1772595900|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772604000,1772595900,1772596800.0,1772603100
3051116.999999993,mhb8,0.5,5178.57,0,5179.07,5183.41,5183.5,F1,False,4850199.055,414869.50000002724,414869.50000002724,S6-K2P0|F1|1772665200|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772673300,1772665200,1772666100.0,1772672400
3051116.999999993,mhb8,0.5,5178.57,0,5179.07,5183.41,5183.5,F2,False,4850199.055,414869.50000002724,414869.50000002724,S6-K2P0|F2|1772665200|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772673300,1772665200,1772666100.0,1772672400
3051116.999999993,mhb8,0.5,5178.57,0,5179.07,5183.41,5183.5,F3,False,4850199.055,414869.50000002724,414869.50000002724,S6-K2P0|F3|1772665200|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772673300,1772665200,1772666100.0,1772672400
4748055.000000068,mhb8,0.5,5083.5,0,5083.48,5096.336374440364,5096.38,F1,True,4760679.02,-1208085.000000051,-1229156.250000051,S6-K2P0|F1|1772746200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1772750013.579,1772746200,1772747100.0,1772749800
4748055.000000068,mhb8,0.5,5083.5,0,5083.48,5096.336374440364,5096.38,F2,True,4760679.02,-1208085.000000051,-1229156.250000051,S6-K2P0|F2|1772746200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1772750013.579,1772746200,1772747100.0,1772749800
4748055.000000068,mhb8,0.5,5083.5,0,5083.48,5096.336374440364,5096.38,F3,True,4760679.02,-1208085.000000051,-1229156.250000051,S6-K2P0|F3|1772746200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1772750013.579,1772746200,1772747100.0,1772749800
11240341.249999966,mhb8,0.5,5118.52,0,5118.77,5132.37,5132.37,F1,False,4793728.105,1273639.999999949,1273639.999999949,S6-K2P0|F1|1772749800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772757900,1772749800,1772750700.0,1772757000
11240341.249999966,mhb8,0.5,5118.52,0,5118.77,5132.37,5132.37,F2,False,4793728.105,1273639.999999949,1273639.999999949,S6-K2P0|F2|1772749800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772757900,1772749800,1772750700.0,1772757000
11240341.249999966,mhb8,0.5,5118.52,0,5118.77,5132.37,5132.37,F3,False,4793728.105,1273639.999999949,1273639.999999949,S6-K2P0|F3|1772749800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1772757900,1772749800,1772750700.0,1772757000
17265782.249999896,mhb8,0.5,5125.47,0,5125.79,5052.59,5053.09,F1,False,4800302.335,6808354.999999983,6808354.999999983,S6-K2P0|F1|1772998200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1773006300,1772998200,1772999100.0,1773005400
17265782.249999896,mhb8,0.5,5125.47,0,5125.79,5052.59,5053.09,F2,False,4800302.335,6808354.999999983,6808354.999999983,S6-K2P0|F2|1772998200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1773006300,1772998200,1772999100.0,1773005400
17265782.249999896,mhb8,0.5,5125.47,0,5125.79,5052.59,5053.09,F3,False,4800302.335,6808354.999999983,6808354.999999983,S6-K2P0|F3|1772998200|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1773006300,1772998200,1772999100.0,1773005400
13013135.749999823,mhb8,0.5,5094.32,0,5094.82,5090.84,5090.84,F1,False,4771298.93,-372726.99999995914,-372726.99999995914,S6-K2P0|F1|1773010800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1773018900,1773010800,1773011700.0,1773018000
13013135.749999823,mhb8,0.5,5094.32,0,5094.82,5090.84,5090.84,F2,False,4771298.93,-372726.99999995914,-372726.99999995914,S6-K2P0|F2|1773010800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1773018900,1773010800,1773011700.0,1773018000
13013135.749999823,mhb8,0.5,5094.32,0,5094.82,5090.84,5090.84,F3,False,4771298.93,-372726.99999995914,-372726.99999995914,S6-K2P0|F3|1773010800|LONG,time_stop,False,S6-K2P0,LONG,L,0.5,1773018900,1773010800,1773011700.0,1773018000
6446397.7500000885,mhb8,0.5,5096.54,0,5096.93,5104.155276621315,5104.01,F1,True,4773274.945,663041.9999999931,641970.7499999931,S6-K2P0|F1|1773021600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1773028123.798,1773021600,1773022500.0,1773027900
6446397.7500000885,mhb8,0.5,5096.54,0,5096.93,5104.155276621315,5104.01,F2,True,4773274.945,663041.9999999931,641970.7499999931,S6-K2P0|F2|1773021600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1773028123.798,1773021600,1773022500.0,1773027900
6446397.7500000885,mhb8,0.5,5096.54,0,5096.93,5104.155276621315,5104.01,F3,True,4773274.945,663041.9999999931,641970.7499999931,S6-K2P0|F3|1773021600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1773028123.798,1773021600,1773022500.0,1773027900
4560755.000000068,mhb8,0.5,5097.45,0,5097.63,5096.34,5096.95,F1,False,4773930.495,63682.000000027256,63682.000000027256,S6-K2P0|F1|1773027900|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1773036000,1773027900,1773028800.0,1773035100
4560755.000000068,mhb8,0.5,5097.45,0,5097.63,5096.34,5096.95,F2,False,4773930.495,63682.000000027256,63682.000000027256,S6-K2P0|F2|1773027900|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1773036000,1773027900,1773028800.0,1773035100
4560755.000000068,mhb8,0.5,5097.45,0,5097.63,5096.34,5096.95,F3,False,4773930.495,63682.000000027256,63682.000000027256,S6-K2P0|F3|1773027900|SHORT,time_stop,False,S6-K2P0,SHORT,S,0.5,1773036000,1773027900,1773028800.0,1773035100
5529095.999999741,mhb8,0.5,5152.67,0,5153.32,5129.828641054479,5129.53,F1,True,4826084.18,-2227933.4999999967,-2249004.7499999967,S6-K2P0|F1|1773085500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1773091382.639,1773085500,1773086400.0,1773090900
5529095.999999741,mhb8,0.5,5152.67,0,5153.32,5129.828641054479,5129.53,F2,True,4826084.18,-2227933.4999999967,-2249004.7499999967,S6-K2P0|F2|1773085500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1773091382.639,1773085500,1773086400.0,1773090900
